9004	-2.312595e+00	6.725678e+03
9005	-2.312725e+00	6.725772e+03
9006	-2.313197e+00	6.725867e+03
9007	-2.313327e+00	6.725961e+03
9008	-2.313798e+00	6.726055e+03
9009	-2.313928e+00	6.726150e+03
9010	-2.314400e+00	6.726244e+03
9011	-2.314530e+00	6.726338e+03
9012	-2.315002e+00	6.726433e+03
9013	-2.315132e+00	6.726527e+03
9014	-2.315603e+00	6.726621e+03
9015	-2.315733e+00	6.726715e+03
9016	-2.316205e+00	6.726810e+03
9017	-2.316335e+00	6.726904e+03
9018	-2.316806e+00	6.726998e+03
9019	-2.316936e+00	6.727092e+03
9020	-2.317408e+00	6.727186e+03
9021	-2.317538e+00	6.727280e+03
9022	-2.318009e+00	6.727374e+03
9023	-2.318139e+00	6.727468e+03
9024	-2.318611e+00	6.727562e+03
9025	-2.318741e+00	6.727656e+03
9026	-2.319213e+00	6.727750e+03
9027	-2.319343e+00	6.727844e+03
9028	-2.319814e+00	6.727938e+03
9029	-2.319944e+00	6.728031e+03
9030	-2.320416e+00	6.728125e+03
9031	-2.320546e+00	6.728219e+03
9032	-2.321017e+00	6.728313e+03
9033	-2.321147e+00	6.728406e+03
9034	-2.321619e+00	6.728500e+03
9035	-2.321749e+00	6.728594e+03
9036	-2.322220e+00	6.728687e+03
9037	-2.322350e+00	6.728781e+03
9038	-2.322822e+00	6.728874e+03
9039	-2.322952e+00	6.728968e+03
9040	-2.323424e+00	6.729062e+03
9041	-2.323554e+00	6.729155e+03
9042	-2.324025e+00	6.729248e+03
9043	-2.324155e+00	6.729342e+03
9044	-2.324627e+00	6.729435e+03
9045	-2.324757e+00	6.729529e+03
9046	-2.325228e+00	6.729622e+03
9047	-2.325358e+00	6.729715e+03
9048	-2.325830e+00	6.729809e+03
9049	-2.325960e+00	6.729902e+03
9050	-2.326431e+00	6.729995e+03
9051	-2.326561e+00	6.730088e+03
9052	-2.327033e+00	6.730182e+03
9053	-2.327163e+00	6.730275e+03
9054	-2.327635e+00	6.730368e+03
9055	-2.327764e+00	6.730461e+03
9056	-2.328236e+00	6.730554e+03
9057	-2.328366e+00	6.730647e+03
9058	-2.328838e+00	6.730740e+03
9059	-2.328968e+00	6.730833e+03
9060	-2.329439e+00	6.730926e+03
9061	-2.329569e+00	6.731019e+03
9062	-2.330041e+00	6.731112e+03
9063	-2.330171e+00	6.731205e+03
9064	-2.330642e+00	6.731298e+03
9065	-2.330772e+00	6.731390e+03
9066	-2.331244e+00	6.731483e+03
9067	-2.331374e+00	6.731576e+03
9068	-2.331846e+00	6.731669e+03
9069	-2.331975e+00	6.731761e+03
9070	-2.332447e+00	6.731854e+03
9071	-2.332577e+00	6.731947e+03
9072	-2.333049e+00	6.732040e+03
9073	-2.333179e+00	6.732132e+03
9074	-2.333650e+00	6.732225e+03
9075	-2.333780e+00	6.732317e+03
9076	-2.334252e+00	6.732410e+03
9077	-2.334382e+00	6.732502e+03
9078	-2.334853e+00	6.732595e+03
9079	-2.334983e+00	6.732687e+03
9080	-2.335455e+00	6.732780e+03
9081	-2.335585e+00	6.732872e+03
9082	-2.336057e+00	6.732964e+03
9083	-2.336186e+00	6.733057e+03
9084	-2.336658e+00	6.733149e+03
9085	-2.336788e+00	6.733241e+03
9086	-2.337260e+00	6.733334e+03
9087	-2.337390e+00	6.733426e+03
9088	-2.337861e+00	6.733518e+03
9089	-2.337991e+00	6.733610e+03
9090	-2.338463e+00	6.733702e+03
9091	-2.338593e+00	6.733794e+03
9092	-2.339064e+00	6.733887e+03
9093	-2.339194e+00	6.733979e+03
9094	-2.339666e+00	6.734071e+03
9095	-2.339796e+00	6.734163e+03
9096	-2.340268e+00	6.734255e+03
9097	-2.340397e+00	6.734347e+03
9098	-2.340869e+00	6.734439e+03
9099	-2.340999e+00	6.734531e+03
9100	-2.341471e+00	6.734622e+03
9101	-2.341601e+00	6.734714e+03
9102	-2.342072e+00	6.734806e+03
9103	-2.342202e+00	6.734898e+03
9104	-2.342674e+00	6.734990e+03
9105	-2.342804e+00	6.735081e+03
9106	-2.343275e+00	6.735173e+03
9107	-2.343405e+00	6.735265e+03
9108	-2.343877e+00	6.735357e+03
9109	-2.344007e+00	6.735448e+03
9110	-2.344478e+00	6.735540e+03
9111	-2.344608e+00	6.735631e+03
9112	-2.345080e+00	6.735723e+03
9113	-2.345210e+00	6.735814e+03
9114	-2.345682e+00	6.735906e+03
9115	-2.345812e+00	6.735997e+03
9116	-2.346283e+00	6.736089e+03
9117	-2.346413e+00	6.736180e+03
9118	-2.346885e+00	6.736272e+03
9119	-2.347015e+00	6.736363e+03
9120	-2.347486e+00	6.736454e+03
9121	-2.347616e+00	6.736546e+03
9122	-2.348088e+00	6.736637e+03
9123	-2.348218e+00	6.736728e+03
9124	-2.348689e+00	6.736820e+03
9125	-2.348819e+00	6.736911e+03
9126	-2.349291e+00	6.737002e+03
9127	-2.349421e+00	6.737093e+03
9128	-2.349893e+00	6.737184e+03
9129	-2.350023e+00	6.737275e+03
9130	-2.350494e+00	6.737366e+03
9131	-2.350624e+00	6.737457e+03
9132	-2.351096e+00	6.737549e+03
9133	-2.351226e+00	6.737639e+03
9134	-2.351697e+00	6.737730e+03
9135	-2.351827e+00	6.737821e+03
9136	-2.352299e+00	6.737912e+03
9137	-2.352429e+00	6.738003e+03
9138	-2.352900e+00	6.738094e+03
9139	-2.353030e+00	6.738185e+03
9140	-2.353502e+00	6.738276e+03
9141	-2.353632e+00	6.738366e+03
9142	-2.354104e+00	6.738457e+03
9143	-2.354234e+00	6.738548e+03
9144	-2.354705e+00	6.738639e+03
9145	-2.354835e+00	6.738729e+03
9146	-2.355307e+00	6.738820e+03
9147	-2.355437e+00	6.738911e+03
9148	-2.355908e+00	6.739001e+03
9149	-2.356038e+00	6.739092e+03
9150	-2.356510e+00	6.739182e+03
9151	-2.356640e+00	6.739273e+03
9152	-2.357111e+00	6.739363e+03
9153	-2.357241e+00	6.739454e+03
9154	-2.357713e+00	6.739544e+03
9155	-2.357843e+00	6.739635e+03
9156	-2.358315e+00	6.739725e+03
9157	-2.358444e+00	6.739815e+03
9158	-2.358916e+00	6.739906e+03
9159	-2.359046e+00	6.739996e+03
9160	-2.359518e+00	6.740086e+03
9161	-2.359648e+00	6.740176e+03
9162	-2.360119e+00	6.740267e+03
9163	-2.360249e+00	6.740357e+03
9164	-2.360721e+00	6.740447e+03
9165	-2.360851e+00	6.740537e+03
9166	-2.361322e+00	6.740627e+03
9167	-2.361452e+00	6.740717e+03
9168	-2.361924e+00	6.740808e+03
9169	-2.362054e+00	6.740898e+03
9170	-2.362526e+00	6.740988e+03
9171	-2.362655e+00	6.741078e+03
9172	-2.363127e+00	6.741168e+03
9173	-2.363257e+00	6.741257e+03
9174	-2.363729e+00	6.741347e+03
9175	-2.363859e+00	6.741437e+03
9176	-2.364330e+00	6.741527e+03
9177	-2.364460e+00	6.741617e+03
9178	-2.364932e+00	6.741707e+03
9179	-2.365062e+00	6.741796e+03
9180	-2.365533e+00	6.741886e+03
9181	-2.365663e+00	6.741976e+03
9182	-2.366135e+00	6.742066e+03
9183	-2.366265e+00	6.742155e+03
9184	-2.366737e+00	6.742245e+03
9185	-2.366866e+00	6.742335e+03
9186	-2.367338e+00	6.742424e+03
9187	-2.367468e+00	6.742514e+03
9188	-2.367940e+00	6.742603e+03
9189	-2.368070e+00	6.742693e+03
9190	-2.368541e+00	6.742782e+03
9191	-2.368671e+00	6.742872e+03
9192	-2.369143e+00	6.742961e+03
9193	-2.369273e+00	6.743051e+03
9194	-2.369744e+00	6.743140e+03
9195	-2.369874e+00	6.743229e+03
9196	-2.370346e+00	6.743319e+03
9197	-2.370476e+00	6.743408e+03
9198	-2.370947e+00	6.743497e+03
9199	-2.371077e+00	6.743586e+03
9200	-2.371549e+00	6.743676e+03
9201	-2.371679e+00	6.743765e+03
9202	-2.372151e+00	6.743854e+03
9203	-2.372281e+00	6.743943e+03
9204	-2.372752e+00	6.744032e+03
9205	-2.372882e+00	6.744121e+03
9206	-2.373354e+00	6.744210e+03
9207	-2.373484e+00	6.744299e+03
9208	-2.373955e+00	6.744389e+03
9209	-2.374085e+00	6.744477e+03
9210	-2.374557e+00	6.744566e+03
9211	-2.374687e+00	6.744655e+03
9212	-2.375158e+00	6.744744e+03
9213	-2.375288e+00	6.744833e+03
9214	-2.375760e+00	6.744922e+03
9215	-2.375890e+00	6.745011e+03
9216	-2.376362e+00	6.745100e+03
9217	-2.376492e+00	6.745188e+03
9218	-2.376963e+00	6.745277e+03
9219	-2.377093e+00	6.745366e+03
9220	-2.377565e+00	6.745455e+03
9221	-2.377695e+00	6.745543e+03
9222	-2.378166e+00	6.745632e+03
9223	-2.378296e+00	6.745720e+03
9224	-2.378768e+00	6.745809e+03
9225	-2.378898e+00	6.745898e+03
9226	-2.379369e+00	6.745986e+03
9227	-2.379499e+00	6.746075e+03
9228	-2.379971e+00	6.746163e+03
9229	-2.380101e+00	6.746252e+03
9230	-2.380573e+00	6.746340e+03
9231	-2.380703e+00	6.746429e+03
9232	-2.381174e+00	6.746517e+03
9233	-2.381304e+00	6.746605e+03
9234	-2.381776e+00	6.746694e+03
9235	-2.381906e+00	6.746782e+03
9236	-2.382377e+00	6.746870e+03
9237	-2.382507e+00	6.746958e+03
9238	-2.382979e+00	6.747047e+03
9239	-2.383109e+00	6.747135e+03
9240	-2.383580e+00	6.747223e+03
9241	-2.383710e+00	6.747311e+03
9242	-2.384182e+00	6.747399e+03
9243	-2.384312e+00	6.747487e+03
9244	-2.384784e+00	6.747576e+03
9245	-2.384913e+00	6.747664e+03
9246	-2.385385e+00	6.747752e+03
9247	-2.385515e+00	6.747840e+03
9248	-2.385987e+00	6.747928e+03
9249	-2.386117e+00	6.748015e+03
9250	-2.386588e+00	6.748103e+03
9251	-2.386718e+00	6.748191e+03
9252	-2.387190e+00	6.748279e+03
9253	-2.387320e+00	6.748367e+03
9254	-2.387791e+00	6.748455e+03
9255	-2.387921e+00	6.748543e+03
9256	-2.388393e+00	6.748630e+03
9257	-2.388523e+00	6.748718e+03
9258	-2.388995e+00	6.748806e+03
9259	-2.389124e+00	6.748894e+03
9260	-2.389596e+00	6.748981e+03
9261	-2.389726e+00	6.749069e+03
9262	-2.390198e+00	6.749156e+03
9263	-2.390328e+00	6.749244e+03
9264	-2.390799e+00	6.749332e+03
9265	-2.390929e+00	6.749419e+03
9266	-2.391401e+00	6.749507e+03
9267	-2.391531e+00	6.749594e+03
9268	-2.392002e+00	6.749682e+03
9269	-2.392132e+00	6.749769e+03
9270	-2.392604e+00	6.749856e+03
9271	-2.392734e+00	6.749944e+03
9272	-2.393206e+00	6.750031e+03
9273	-2.393335e+00	6.750118e+03
9274	-2.393807e+00	6.750206e+03
9275	-2.393937e+00	6.750293e+03
9276	-2.394409e+00	6.750380e+03
9277	-2.394539e+00	6.750467e+03
9278	-2.395010e+00	6.750555e+03
9279	-2.395140e+00	6.750642e+03
9280	-2.395612e+00	6.750729e+03
9281	-2.395742e+00	6.750816e+03
9282	-2.396213e+00	6.750903e+03
9283	-2.396343e+00	6.750990e+03
9284	-2.396815e+00	6.751077e+03
9285	-2.396945e+00	6.751164e+03
9286	-2.397417e+00	6.751251e+03
9287	-2.397546e+00	6.751338e+03
9288	-2.398018e+00	6.751425e+03
9289	-2.398148e+00	6.751512e+03
9290	-2.398620e+00	6.751599e+03
9291	-2.398750e+00	6.751686e+03
9292	-2.399221e+00	6.751773e+03
9293	-2.399351e+00	6.751860e+03
9294	-2.399823e+00	6.751946e+03
9295	-2.399953e+00	6.752033e+03
9296	-2.400424e+00	6.752120e+03
9297	-2.400554e+00	6.752207e+03
9298	-2.401026e+00	6.752293e+03
9299	-2.401156e+00	6.752380e+03
9300	-2.401627e+00	6.752467e+03
9301	-2.401757e+00	6.752553e+03
9302	-2.402229e+00	6.752640e+03
9303	-2.402359e+00	6.752726e+03
9304	-2.402831e+00	6.752813e+03
9305	-2.402961e+00	6.752899e+03
9306	-2.403432e+00	6.752986e+03
9307	-2.403562e+00	6.753072e+03
9308	-2.404034e+00	6.753159e+03
9309	-2.404164e+00	6.753245e+03
9310	-2.404635e+00	6.753332e+03
9311	-2.404765e+00	6.753418e+03
9312	-2.405237e+00	6.753504e+03
9313	-2.405367e+00	6.753590e+03
9314	-2.405838e+00	6.753677e+03
9315	-2.405968e+00	6.753763e+03
9316	-2.406440e+00	6.753849e+03
9317	-2.406570e+00	6.753935e+03
9318	-2.407042e+00	6.754022e+03
9319	-2.407172e+00	6.754108e+03
9320	-2.407643e+00	6.754194e+03
9321	-2.407773e+00	6.754280e+03
9322	-2.408245e+00	6.754366e+03
9323	-2.408375e+00	6.754452e+03
9324	-2.408846e+00	6.754538e+03
9325	-2.408976e+00	6.754624e+03
9326	-2.409448e+00	6.754710e+03
9327	-2.409578e+00	6.754796e+03
9328	-2.410049e+00	6.754882e+03
9329	-2.410179e+00	6.754968e+03
9330	-2.410651e+00	6.755054e+03
9331	-2.410781e+00	6.755140e+03
9332	-2.411253e+00	6.755226e+03
9333	-2.411383e+00	6.755311e+03
9334	-2.411854e+00	6.755397e+03
9335	-2.411984e+00	6.755483e+03
9336	-2.412456e+00	6.755569e+03
9337	-2.412586e+00	6.755654e+03
9338	-2.413057e+00	6.755740e+03
9339	-2.413187e+00	6.755826e+03
9340	-2.413659e+00	6.755911e+03
9341	-2.413789e+00	6.755997e+03
9342	-2.414260e+00	6.756082e+03
9343	-2.414390e+00	6.756168e+03
9344	-2.414862e+00	6.756253e+03
9345	-2.414992e+00	6.756339e+03
9346	-2.415464e+00	6.756424e+03
9347	-2.415593e+00	6.756510e+03
9348	-2.416065e+00	6.756595e+03
9349	-2.416195e+00	6.756681e+03
9350	-2.416667e+00	6.756766e+03
9351	-2.416797e+00	6.756851e+03
9352	-2.417268e+00	6.756937e+03
9353	-2.417398e+00	6.757022e+03
9354	-2.417870e+00	6.757107e+03
9355	-2.418000e+00	6.757192e+03
9356	-2.418471e+00	6.757278e+03
9357	-2.418601e+00	6.757363e+03
9358	-2.419073e+00	6.757448e+03
9359	-2.419203e+00	6.757533e+03
9360	-2.419675e+00	6.757618e+03
9361	-2.419804e+00	6.757703e+03
9362	-2.420276e+00	6.757789e+03
9363	-2.420406e+00	6.757874e+03
9364	-2.420878e+00	6.757959e+03
9365	-2.421008e+00	6.758044e+03
9366	-2.421479e+00	6.758129e+03
9367	-2.421609e+00	6.758213e+03
9368	-2.422081e+00	6.758298e+03
9369	-2.422211e+00	6.758383e+03
9370	-2.422682e+00	6.758468e+03
9371	-2.422812e+00	6.758553e+03
9372	-2.423284e+00	6.758638e+03
9373	-2.423414e+00	6.758723e+03
9374	-2.423886e+00	6.758807e+03
9375	-2.424015e+00	6.758892e+03
9376	-2.424487e+00	6.758977e+03
9377	-2.424617e+00	6.759062e+03
9378	-2.425089e+00	6.759146e+03
9379	-2.425219e+00	6.759231e+03
9380	-2.425690e+00	6.759316e+03
9381	-2.425820e+00	6.759400e+03
9382	-2.426292e+00	6.759485e+03
9383	-2.426422e+00	6.759569e+03
9384	-2.426893e+00	6.759654e+03
9385	-2.427023e+00	6.759738e+03
9386	-2.427495e+00	6.759823e+03
9387	-2.427625e+00	6.759907e+03
9388	-2.428096e+00	6.759992e+03
9389	-2.428226e+00	6.760076e+03
9390	-2.428698e+00	6.760160e+03
9391	-2.428828e+00	6.760245e+03
9392	-2.429300e+00	6.760329e+03
9393	-2.429430e+00	6.760413e+03
9394	-2.429901e+00	6.760498e+03
9395	-2.430031e+00	6.760582e+03
9396	-2.430503e+00	6.760666e+03
9397	-2.430633e+00	6.760750e+03
9398	-2.431104e+00	6.760834e+03
9399	-2.431234e+00	6.760918e+03
9400	-2.431706e+00	6.761003e+03
9401	-2.431836e+00	6.761087e+03
9402	-2.432307e+00	6.761171e+03
9403	-2.432437e+00	6.761255e+03
9404	-2.432909e+00	6.761339e+03
9405	-2.433039e+00	6.761423e+03
9406	-2.433511e+00	6.761507e+03
9407	-2.433641e+00	6.761591e+03
9408	-2.434112e+00	6.761675e+03
9409	-2.434242e+00	6.761759e+03
9410	-2.434714e+00	6.761843e+03
9411	-2.434844e+00	6.761926e+03
9412	-2.435315e+00	6.762010e+03
9413	-2.435445e+00	6.762094e+03
9414	-2.435917e+00	6.762178e+03
9415	-2.436047e+00	6.762261e+03
9416	-2.436518e+00	6.762345e+03
9417	-2.436648e+00	6.762429e+03
9418	-2.437120e+00	6.762513e+03
9419	-2.437250e+00	6.762596e+03
9420	-2.437722e+00	6.762680e+03
9421	-2.437852e+00	6.762763e+03
9422	-2.438323e+00	6.762847e+03
9423	-2.438453e+00	6.762931e+03
9424	-2.438925e+00	6.763014e+03
9425	-2.439055e+00	6.763098e+03
9426	-2.439526e+00	6.763181e+03
9427	-2.439656e+00	6.763265e+03
9428	-2.440128e+00	6.763348e+03
9429	-2.440258e+00	6.763431e+03
9430	-2.440729e+00	6.763515e+03
9431	-2.440859e+00	6.763598e+03
9432	-2.441331e+00	6.763682e+03
9433	-2.441461e+00	6.763765e+03
9434	-2.441933e+00	6.763848e+03
9435	-2.442062e+00	6.763931e+03
9436	-2.442534e+00	6.764015e+03
9437	-2.442664e+00	6.764098e+03
9438	-2.443136e+00	6.764181e+03
9439	-2.443266e+00	6.764264e+03
9440	-2.443737e+00	6.764347e+03
9441	-2.443867e+00	6.764430e+03
9442	-2.444339e+00	6.764514e+03
9443	-2.444469e+00	6.764597e+03
9444	-2.444940e+00	6.764680e+03
9445	-2.445070e+00	6.764763e+03
9446	-2.445542e+00	6.764846e+03
9447	-2.445672e+00	6.764929e+03
9448	-2.446144e+00	6.765012e+03
9449	-2.446273e+00	6.765094e+03
9450	-2.446745e+00	6.765177e+03
9451	-2.446875e+00	6.765260e+03
9452	-2.447347e+00	6.765343e+03
9453	-2.447477e+00	6.765426e+03
9454	-2.447948e+00	6.765509e+03
9455	-2.448078e+00	6.765591e+03
9456	-2.448550e+00	6.765674e+03
9457	-2.448680e+00	6.765757e+03
9458	-2.449151e+00	6.765840e+03
9459	-2.449281e+00	6.765922e+03
9460	-2.449753e+00	6.766005e+03
9461	-2.449883e+00	6.766088e+03
9462	-2.450355e+00	6.766170e+03
9463	-2.450484e+00	6.766253e+03
9464	-2.450956e+00	6.766335e+03
9465	-2.451086e+00	6.766418e+03
9466	-2.451558e+00	6.766500e+03
9467	-2.451688e+00	6.766583e+03
9468	-2.452159e+00	6.766665e+03
9469	-2.452289e+00	6.766748e+03
9470	-2.452761e+00	6.766830e+03
9471	-2.452891e+00	6.766912e+03
9472	-2.453362e+00	6.766995e+03
9473	-2.453492e+00	6.767077e+03
9474	-2.453964e+00	6.767160e+03
9475	-2.454094e+00	6.767242e+03
9476	-2.454566e+00	6.767324e+03
9477	-2.454695e+00	6.767406e+03
9478	-2.455167e+00	6.767489e+03
9479	-2.455297e+00	6.767571e+03
9480	-2.455769e+00	6.767653e+03
9481	-2.455899e+00	6.767735e+03
9482	-2.456370e+00	6.767817e+03
9483	-2.456500e+00	6.767899e+03
9484	-2.456972e+00	6.767981e+03
9485	-2.457102e+00	6.768063e+03
9486	-2.457573e+00	6.768145e+03
9487	-2.457703e+00	6.768227e+03
9488	-2.458175e+00	6.768309e+03
9489	-2.458305e+00	6.768391e+03
9490	-2.458776e+00	6.768473e+03
9491	-2.458906e+00	6.768555e+03
9492	-2.459378e+00	6.768637e+03
9493	-2.459508e+00	6.768719e+03
9494	-2.459980e+00	6.768801e+03
9495	-2.460110e+00	6.768882e+03
9496	-2.460581e+00	6.768964e+03
9497	-2.460711e+00	6.769046e+03
9498	-2.461183e+00	6.769128e+03
9499	-2.461313e+00	6.769209e+03
9500	-2.461784e+00	6.769291e+03
9501	-2.461914e+00	6.769373e+03
9502	-2.462386e+00	6.769454e+03
9503	-2.462516e+00	6.769536e+03
9504	-2.462987e+00	6.769618e+03
9505	-2.463117e+00	6.769699e+03
9506	-2.463589e+00	6.769781e+03
9507	-2.463719e+00	6.769862e+03
9508	-2.464191e+00	6.769944e+03
9509	-2.464321e+00	6.770025e+03
9510	-2.464792e+00	6.770107e+03
9511	-2.464922e+00	6.770188e+03
9512	-2.465394e+00	6.770269e+03
9513	-2.465524e+00	6.770351e+03
9514	-2.465995e+00	6.770432e+03
9515	-2.466125e+00	6.770513e+03
9516	-2.466597e+00	6.770595e+03
9517	-2.466727e+00	6.770676e+03
9518	-2.467198e+00	6.770757e+03
9519	-2.467328e+00	6.770838e+03
9520	-2.467800e+00	6.770920e+03
9521	-2.467930e+00	6.771001e+03
9522	-2.468402e+00	6.771082e+03
9523	-2.468531e+00	6.771163e+03
9524	-2.469003e+00	6.771244e+03
9525	-2.469133e+00	6.771325e+03
9526	-2.469605e+00	6.771406e+03
9527	-2.469735e+00	6.771487e+03
9528	-2.470206e+00	6.771568e+03
9529	-2.470336e+00	6.771649e+03
9530	-2.470808e+00	6.771730e+03
9531	-2.470938e+00	6.771811e+03
9532	-2.471409e+00	6.771892e+03
9533	-2.471539e+00	6.771973e+03
9534	-2.472011e+00	6.772054e+03
9535	-2.472141e+00	6.772135e+03
9536	-2.472613e+00	6.772216e+03
9537	-2.472742e+00	6.772296e+03
9538	-2.473214e+00	6.772377e+03
9539	-2.473344e+00	6.772458e+03
9540	-2.473816e+00	6.772539e+03
9541	-2.473946e+00	6.772619e+03
9542	-2.474417e+00	6.772700e+03
9543	-2.474547e+00	6.772781e+03
9544	-2.475019e+00	6.772861e+03
9545	-2.475149e+00	6.772942e+03
9546	-2.475620e+00	6.773023e+03
9547	-2.475750e+00	6.773103e+03
9548	-2.476222e+00	6.773184e+03
9549	-2.476352e+00	6.773264e+03
9550	-2.476824e+00	6.773345e+03
9551	-2.476953e+00	6.773425e+03
9552	-2.477425e+00	6.773506e+03
9553	-2.477555e+00	6.773586e+03
9554	-2.478027e+00	6.773666e+03
9555	-2.478157e+00	6.773747e+03
9556	-2.478628e+00	6.773827e+03
9557	-2.478758e+00	6.773907e+03
9558	-2.479230e+00	6.773988e+03
9559	-2.479360e+00	6.774068e+03
9560	-2.479831e+00	6.774148e+03
9561	-2.479961e+00	6.774228e+03
9562	-2.480433e+00	6.774309e+03
9563	-2.480563e+00	6.774389e+03
9564	-2.481035e+00	6.774469e+03
9565	-2.481164e+00	6.774549e+03
9566	-2.481636e+00	6.774629e+03
9567	-2.481766e+00	6.774709e+03
9568	-2.482238e+00	6.774789e+03
9569	-2.482368e+00	6.774869e+03
9570	-2.482839e+00	6.774949e+03
9571	-2.482969e+00	6.775029e+03
9572	-2.483441e+00	6.775109e+03
9573	-2.483571e+00	6.775189e+03
9574	-2.484042e+00	6.775269e+03
9575	-2.484172e+00	6.775349e+03
9576	-2.484644e+00	6.775429e+03
9577	-2.484774e+00	6.775509e+03
9578	-2.485245e+00	6.775589e+03
9579	-2.485375e+00	6.775668e+03
9580	-2.485847e+00	6.775748e+03
9581	-2.485977e+00	6.775828e+03
9582	-2.486449e+00	6.775908e+03
9583	-2.486579e+00	6.775987e+03
9584	-2.487050e+00	6.776067e+03
9585	-2.487180e+00	6.776147e+03
9586	-2.487652e+00	6.776226e+03
9587	-2.487782e+00	6.776306e+03
9588	-2.488253e+00	6.776386e+03
9589	-2.488383e+00	6.776465e+03
9590	-2.488855e+00	6.776545e+03
9591	-2.488985e+00	6.776624e+03
9592	-2.489456e+00	6.776704e+03
9593	-2.489586e+00	6.776783e+03
9594	-2.490058e+00	6.776863e+03
9595	-2.490188e+00	6.776942e+03
9596	-2.490660e+00	6.777021e+03
9597	-2.490790e+00	6.777101e+03
9598	-2.491261e+00	6.777180e+03
9599	-2.491391e+00	6.777259e+03
9600	-2.491863e+00	6.777339e+03
9601	-2.491993e+00	6.777418e+03
9602	-2.492464e+00	6.777497e+03
9603	-2.492594e+00	6.777577e+03
9604	-2.493066e+00	6.777656e+03
9605	-2.493196e+00	6.777735e+03
9606	-2.493667e+00	6.777814e+03
9607	-2.493797e+00	6.777893e+03
9608	-2.494269e+00	6.777972e+03
9609	-2.494399e+00	6.778052e+03
9610	-2.494871e+00	6.778131e+03
9611	-2.495001e+00	6.778210e+03
9612	-2.495472e+00	6.778289e+03
9613	-2.495602e+00	6.778368e+03
9614	-2.496074e+00	6.778447e+03
9615	-2.496204e+00	6.778526e+03
9616	-2.496675e+00	6.778605e+03
9617	-2.496805e+00	6.778683e+03
9618	-2.497277e+00	6.778762e+03
9619	-2.497407e+00	6.778841e+03
9620	-2.497878e+00	6.778920e+03
9621	-2.498008e+00	6.778999e+03
9622	-2.498480e+00	6.779078e+03
9623	-2.498610e+00	6.779156e+03
9624	-2.499082e+00	6.779235e+03
9625	-2.499211e+00	6.779314e+03
9626	-2.499683e+00	6.779393e+03
9627	-2.499813e+00	6.779471e+03
9628	-2.500285e+00	6.779550e+03
9629	-2.500415e+00	6.779629e+03
9630	-2.500886e+00	6.779707e+03
9631	-2.501016e+00	6.779786e+03
9632	-2.501488e+00	6.779864e+03
9633	-2.501618e+00	6.779943e+03
9634	-2.502089e+00	6.780022e+03
9635	-2.502219e+00	6.780100e+03
9636	-2.502691e+00	6.780178e+03
9637	-2.502821e+00	6.780257e+03
9638	-2.503293e+00	6.780335e+03
9639	-2.503422e+00	6.780414e+03
9640	-2.503894e+00	6.780492e+03
9641	-2.504024e+00	6.780570e+03
9642	-2.504496e+00	6.780649e+03
9643	-2.504626e+00	6.780727e+03
9644	-2.505097e+00	6.780805e+03
9645	-2.505227e+00	6.780884e+03
9646	-2.505699e+00	6.780962e+03
9647	-2.505829e+00	6.781040e+03
9648	-2.506300e+00	6.781118e+03
9649	-2.506430e+00	6.781196e+03
9650	-2.506902e+00	6.781275e+03
9651	-2.507032e+00	6.781353e+03
9652	-2.507504e+00	6.781431e+03
9653	-2.507633e+00	6.781509e+03
9654	-2.508105e+00	6.781587e+03
9655	-2.508235e+00	6.781665e+03
9656	-2.508707e+00	6.781743e+03
9657	-2.508837e+00	6.781821e+03
9658	-2.509308e+00	6.781899e+03
9659	-2.509438e+00	6.781977e+03
9660	-2.509910e+00	6.782055e+03
9661	-2.510040e+00	6.782133e+03
9662	-2.510511e+00	6.782211e+03
9663	-2.510641e+00	6.782288e+03
9664	-2.511113e+00	6.782366e+03
9665	-2.511243e+00	6.782444e+03
9666	-2.511714e+00	6.782522e+03
9667	-2.511844e+00	6.782600e+03
9668	-2.512316e+00	6.782677e+03
9669	-2.512446e+00	6.782755e+03
9670	-2.512918e+00	6.782833e+03
9671	-2.513048e+00	6.782910e+03
9672	-2.513519e+00	6.782988e+03
9673	-2.513649e+00	6.783066e+03
9674	-2.514121e+00	6.783143e+03
9675	-2.514251e+00	6.783221e+03
9676	-2.514722e+00	6.783298e+03
9677	-2.514852e+00	6.783376e+03
9678	-2.515324e+00	6.783453e+03
9679	-2.515454e+00	6.783531e+03
9680	-2.515925e+00	6.783608e+03
9681	-2.516055e+00	6.783686e+03
9682	-2.516527e+00	6.783763e+03
9683	-2.516657e+00	6.783841e+03
9684	-2.517129e+00	6.783918e+03
9685	-2.517259e+00	6.783995e+03
9686	-2.517730e+00	6.784073e+03
9687	-2.517860e+00	6.784150e+03
9688	-2.518332e+00	6.784227e+03
9689	-2.518462e+00	6.784304e+03
9690	-2.518933e+00	6.784382e+03
9691	-2.519063e+00	6.784459e+03
9692	-2.519535e+00	6.784536e+03
9693	-2.519665e+00	6.784613e+03
9694	-2.520136e+00	6.784690e+03
9695	-2.520266e+00	6.784768e+03
9696	-2.520738e+00	6.784845e+03
9697	-2.520868e+00	6.784922e+03
9698	-2.521340e+00	6.784999e+03
9699	-2.521470e+00	6.785076e+03
9700	-2.521941e+00	6.785153e+03
9701	-2.522071e+00	6.785230e+03
9702	-2.522543e+00	6.785307e+03
9703	-2.522673e+00	6.785384e+03
